timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
29.549968,25,69,6,-19,-14,4,7,6,7.401820283
29.549982,-34,21,-2,-6,60,-7,-6,-40,7.401820283
29.549985,-9,46,2,19,53,60,10,-4,7.401820283
29.550004,42,-40,4,-2,-35,-31,-10,4,7.401820283
29.570881,-70,2,-10,-7,1,28,27,-10,7.401820283
29.572161,15,-7,-10,-16,-107,70,-54,-31,7.401820283
29.572176,22,-12,7,18,15,17,21,-30,7.401820283
29.572179,-34,21,1,7,76,-56,3,29,7.401820283
29.585843,-10,-26,4,-6,-122,-127,-27,-59,7.401820283
29.587117,-39,-43,-4,0,10,92,18,1,7.401820283
29.587130,3,-15,-13,-10,-83,71,21,-3,7.401820283
29.587132,63,24,7,9,31,5,-40,3,7.401820283
29.608297,-11,49,-2,-16,-3,19,21,-4,7.401820283
29.608316,-57,-38,2,17,-55,-55,-1,36,7.401820283
29.610252,-23,0,-4,-1,65,28,7,-5,7.401820283
29.610270,89,72,7,6,80,-16,8,-21,7.401820283
29.630897,-56,-42,-9,-32,-31,24,-15,12,7.401820283
29.630918,25,30,4,15,-44,-44,-4,55,7.401820283
29.631667,47,-10,9,-13,-19,-29,-5,24,7.401820283
29.631685,-30,-30,-1,3,18,12,8,-9,7.401820283
29.645848,-6,0,4,22,-32,20,13,3,7.401820283
29.646860,72,11,-3,-45,28,13,-14,-33,7.401820283
29.646871,-35,-50,4,18,50,4,-1,-18,7.401820283
29.646874,5,26,-4,-5,-26,3,12,10,7.401820283
29.668278,40,-4,-9,-20,-48,11,-9,4,7.401820283
29.668300,22,-96,-7,34,97,5,13,37,7.401820283
29.669834,-53,28,-5,-20,-46,-15,-21,-29,7.401820283
29.669847,-52,-32,-8,-8,-28,-12,-5,-39,7.401820283
29.690865,61,37,15,2,74,12,-19,-17,7.401820283
29.690884,-78,-26,3,0,-46,-23,14,-23,7.401820283
29.692528,-2,19,-10,-18,-9,7,-3,-2,7.401820283
29.692550,-25,-27,3,11,-90,-22,0,17,7.401820283
29.705880,31,-36,2,-7,-22,65,0,13,7.401820283
29.705905,-10,9,3,10,-19,-3,25,9,7.401820283
29.707720,-26,-10,-2,-11,-63,-26,3,-9,7.401820283
29.707739,42,-14,-6,5,2,60,2,13,7.401820283
29.728363,7,-52,3,1,18,-35,15,33,7.401820283
29.728387,18,93,4,5,2,5,-28,-58,7.401820283
29.735846,-9,9,-13,-6,-45,-10,-9,-31,7.401820283
29.737127,-60,-27,0,-20,-5,5,6,17,7.401820283
29.750862,-20,96,7,25,38,-15,9,-4,7.401820283
29.750882,-9,-53,-7,-10,-63,-23,-14,-20,7.401820283
29.751838,54,-7,0,11,58,-46,-1,5,7.401820283
29.751850,26,67,13,16,37,46,0,12,7.401820283
29.765970,-33,-38,-1,8,73,-92,6,-5,7.401820283
29.765991,22,-30,-8,-22,40,81,-7,-1,7.401820283
29.767270,41,60,9,8,7,11,13,6,7.376558379
29.767283,16,-49,-19,-9,23,22,7,12,7.376558379
29.788325,22,-14,-4,-6,-68,12,-1,13,7.376558379
29.788342,-39,-1,-2,-2,7,-18,-4,5,7.376558379
29.789044,45,-88,2,7,18,-10,-1,12,7.376558379
29.789127,40,77,11,-3,26,-8,-1,40,7.376558379
29.810990,57,50,-1,13,10,-8,-3,-11,7.376558379
29.811022,40,31,0,10,24,15,-24,-62,7.376558379
29.812494,16,-68,-7,-16,-63,-5,6,-5,7.376558379
29.812510,-43,10,0,-18,-14,-18,6,40,7.376558379
29.826089,-19,-27,-12,3,-33,33,-16,-13,7.376558379
29.826116,14,24,-3,-8,-6,13,32,7,7.376558379
29.827661,-6,17,7,-9,18,9,0,-6,7.376558379
29.827681,-5,-1,-1,31,44,19,2,-14,7.376558379
29.849617,-88,-59,8,4,46,-28,-5,-3,7.376558379
29.849634,45,10,-4,4,-37,-44,-3,18,7.376558379
29.849637,4,23,-2,-6,-55,33,27,-4,7.376558379
29.849639,-72,-31,-5,-28,-78,-91,-22,-13,7.376558379
29.870805,-36,46,-10,-26,-114,58,23,3,7.376558379
29.870823,30,37,23,56,74,-87,-3,20,7.376558379
29.872358,-97,-34,-12,9,105,70,-4,-4,7.376558379
29.872373,36,44,2,3,-25,-42,-13,-9,7.376558379
29.885912,21,-7,-1,-5,15,-5,5,1,7.376558379
29.885936,-6,12,2,-29,-71,45,-5,18,7.376558379
29.887463,89,19,0,-2,-15,-1,-2,-15,7.376558379
29.887476,-4,-26,3,0,22,3,14,-3,7.376558379
29.908421,-37,-9,-4,6,-27,-26,-33,0,7.376558379
29.908445,29,-40,-10,-16,-22,11,10,4,7.376558379
29.910472,-38,6,14,15,31,-38,-28,9,7.376558379
29.910490,10,-20,-5,-2,25,48,15,-16,7.376558379
29.930902,52,25,2,0,66,-13,-9,0,7.376558379
29.930921,-45,-10,4,-1,-64,-91,18,4,7.376558379
29.931659,-2,9,-1,13,77,66,2,8,7.376558379
29.931678,36,40,6,7,-45,-58,3,1,7.376558379
29.945821,-10,-12,-3,-3,17,-13,-23,-6,7.376558379
29.945840,10,-32,-6,-11,35,71,6,-3,7.376558379
29.947452,-29,37,-1,-26,-56,-61,-3,9,7.376558379
29.947469,38,9,-8,8,45,48,8,-2,7.376558379
29.968290,-37,-73,-5,15,11,-38,-9,4,7.376558379
29.968311,-95,-67,-10,-11,-23,-12,-5,-20,7.376558379
29.969710,2,39,-4,-10,-45,-23,5,2,7.376558379
29.969722,-2,-9,0,2,-4,35,-15,-6,7.376558379
29.991543,-90,-32,9,-2,70,-15,24,-11,7.376558379
29.991557,57,-45,-10,-9,53,-1,-10,4,7.376558379
29.991627,16,7,0,18,-71,-8,12,2,7.376558379
29.991631,-97,-19,-7,-11,-64,38,-7,49,7.376558379
30.005813,121,49,0,-2,13,-34,-7,-12,7.376558379
30.005833,-50,-58,6,4,0,-13,-7,0,7.376558379
30.007426,-13,12,-4,-9,-9,18,2,-9,7.376558379
30.007440,44,15,2,3,36,-12,-2,-14,7.376558379
30.028482,-10,8,-3,-2,-75,25,11,4,6.118700901
30.028507,2,10,1,13,24,-6,7,11,6.118700901
30.029258,29,-15,-1,-5,26,-39,-7,-1,6.118700901
30.029280,-1,-5,-2,-3,-14,-28,-19,-18,6.118700901
35.048058,-1,-1,0,-1,10,3,0,0,0.085813956
35.048076,-2,0,0,1,-3,-6,3,8,0.085813956
35.060759,-2,-2,0,-4,-2,-2,1,-7,0.085813956
35.060825,-1,-1,-2,3,-3,15,6,-4,0.085813956
35.069070,2,0,0,-3,0,-22,-8,-2,0.085813956
35.069088,1,-1,1,2,7,10,-3,-8,0.085813956
35.084072,0,0,-2,-1,-13,-3,-3,-5,0.085813956
35.084084,0,-2,1,-1,3,3,4,-12,0.085813956
35.085436,-2,-1,-1,3,3,6,6,61,0.085813956
35.085444,0,-3,-2,-4,0,0,0,-5,0.085813956
35.098211,-1,-3,0,-1,-6,-3,-4,-13,0.085813956
35.098246,1,0,-1,1,-3,-4,-7,-3,0.085813956
35.108480,-2,-3,-1,0,6,3,-4,-2,0.085813956
35.108491,-2,0,-1,0,-6,-2,0,-3,0.085813956
35.121874,-1,1,-2,2,-6,-1,2,10,0.085813956
35.121903,2,-7,-1,-1,2,-1,-2,2,0.085813956
35.123810,-3,6,-1,-2,-21,-3,0,-20,0.085813956
35.123816,0,0,-3,2,34,7,-1,7,0.085813956
35.144127,-4,-3,-1,-1,-6,-3,-4,-10,0.292206217
35.144150,-2,1,0,-1,11,7,0,4,0.292206217
35.146046,-1,-1,-1,-1,3,3,1,-8,0.292206217
35.146061,1,-3,-2,-2,-24,-16,-4,-2,0.292206217
35.158282,2,-2,1,-1,1,2,6,53,0.292206217
35.158315,-1,5,-1,0,-2,-2,-1,1,0.292206217
35.168998,0,-9,-2,1,6,3,-3,-6,0.292206217
35.169014,0,19,0,0,-1,3,1,-1,0.292206217
35.181537,-3,10,-2,-4,-1,-2,-2,-15,0.292206217
35.181559,1,7,1,-1,-6,-3,-2,1,0.292206217
35.183153,0,-4,0,-2,3,2,-2,-4,0.292206217
35.183170,0,-3,-2,-2,-3,-1,1,0,0.292206217
35.204313,1,-3,-1,-1,-6,-1,-2,-10,0.292206217
35.204345,-2,-4,-3,-2,-1,0,0,0,0.292206217
35.205764,-4,3,-1,1,4,0,-6,-65,0.292206217
35.205770,-1,-5,-1,0,-3,-2,2,18,0.292206217
35.218092,-4,-3,-2,-1,-3,-3,-1,-5,0.292206217
35.218125,-4,-4,-2,-1,1,-2,0,-14,0.292206217
35.227563,0,-4,-1,-2,0,-4,-6,-13,0.292206217
35.227578,-1,-3,-1,-2,-5,-3,-4,-22,0.292206217
35.243921,-1,-2,0,0,-1,0,-1,-12,0.292206217
35.243935,-2,-2,-3,-2,-2,-2,-1,-20,0.292206217
35.243939,0,-1,-2,-1,0,0,3,28,0.292206217
35.243941,-1,-4,0,0,-1,-1,-1,-10,0.292206217
35.264638,0,0,-1,-1,-1,-2,-2,-1,0.292206217
35.264672,-1,-9,-3,-2,-1,1,0,3,0.292206217
35.266447,0,2,1,0,1,-1,-3,-2,0.292206217
35.266458,-2,-2,0,-1,-1,1,1,5,0.292206217
35.277773,-1,-7,-1,-2,-2,-3,-2,-13,0.292206217
35.277798,6,-10,2,1,-1,1,1,18,0.292206217
35.289276,-3,19,-2,-2,-2,0,-5,-16,0.292206217
35.289283,9,-29,0,-1,-2,1,2,34,0.292206217
35.301608,-6,75,2,2,-2,-1,0,-16,0.292206217
35.301641,18,-13,3,2,0,-2,-4,-14,0.292206217
35.304143,3,-52,-17,-7,-2,-2,-5,-16,0.292206217
35.304156,4,10,3,0,1,0,-4,-18,0.292206217
35.324602,1,-16,-1,-2,-15,0,-1,-14,0.292206217
35.324629,3,20,2,-1,0,0,1,21,0.292206217
35.325648,-11,12,3,2,3,0,3,18,0.292206217
35.325667,-1,-9,-1,0,-3,-1,-5,-7,0.292206217
35.337806,7,-13,1,0,7,-2,-1,10,0.292206217
35.337831,-13,3,-4,-1,-2,-2,0,-3,0.292206217
35.347372,3,-12,2,0,-5,0,3,13,0.292206217
35.347390,-12,25,-2,-3,0,-1,-2,-2,0.292206217
35.361629,2,-20,-1,0,2,-2,2,-4,0.292206217
35.361647,-19,-34,-1,-2,-3,-2,0,2,0.292206217
35.363778,2,2,-1,-1,1,-4,1,-25,0.292206217
35.363796,10,11,1,1,-1,0,1,9,0.292206217
35.384043,-1,-2,-2,0,0,-3,1,3,0.292206217
35.384085,-39,-1,-1,-1,-1,0,-1,-4,0.292206217
35.385533,28,-10,1,-1,1,-1,-2,1,0.292206217
35.385542,-7,-11,-2,-1,-3,-2,-1,0,0.292206217
35.406958,-9,-17,1,0,2,0,4,-1,0.112288072
35.406991,10,6,1,-2,1,-1,-9,-4,0.112288072
35.410285,-20,13,3,-1,-1,0,-2,-23,0.112288072
35.410301,-5,11,0,-1,-2,1,0,17,0.112288072
35.421824,-2,-5,-2,-2,-1,0,-3,-13,0.112288072
35.422802,-3,16,2,2,-1,1,6,18,0.112288072
35.422973,16,8,-2,-5,-3,-1,-2,-1,0.112288072
35.422981,10,2,2,-1,1,4,14,1,0.112288072
35.444817,29,-3,-6,-5,-1,-2,8,-3,0.112288072
35.444835,8,-48,-11,-6,-6,-13,-38,-16,0.112288072
35.445555,-33,17,9,2,0,2,-3,20,0.112288072
35.445567,-15,-17,-7,-1,0,-1,7,-3,0.112288072
35.466507,11,91,4,-1,0,0,-18,8,0.112288072
35.466524,4,4,6,1,1,2,15,-4,0.112288072
35.467902,1,-9,-7,-4,-2,-4,-2,16,0.112288072
35.467910,-12,3,3,0,1,-2,4,-2,0.112288072
35.481695,-14,-8,2,1,0,1,1,0,0.112288072
35.481718,17,13,-2,1,-1,1,12,52,0.112288072
35.483101,-8,7,5,2,0,-2,-4,3,0.112288072
35.483114,4,0,3,1,-2,-1,-6,-10,0.112288072
35.504377,-7,-37,-9,-3,-3,-2,0,-42,0.112288072
35.504406,5,-13,0,0,-2,-4,-7,-26,0.112288072
35.507120,-5,54,-1,-2,0,0,0,21,0.112288072
35.507132,-1,-21,-1,-3,-2,-3,-11,0,0.112288072
35.526993,9,7,10,3,0,0,8,5,0.112288072
35.527030,-31,-18,0,1,2,4,45,-7,0.112288072
35.528585,34,11,-11,-1,0,-4,-54,-17,0.112288072
35.528742,33,-29,-11,-6,-6,-8,0,-42,0.112288072
35.542234,-8,16,4,-1,0,0,-12,2,0.112288072
35.542265,6,19,-3,-3,2,3,44,18,0.112288072
35.544572,-6,-10,-3,1,2,3,-39,10,0.112288072
35.544594,-19,2,-2,-1,-2,0,17,9,0.112288072
35.564349,-8,-16,1,-1,-3,1,22,5,0.112288072
35.564423,16,12,-3,0,-1,-4,-88,-24,0.112288072
35.566561,-2,-16,0,-5,-3,0,26,1,0.112288072
35.566571,3,15,4,2,0,-1,24,11,0.112288072
35.586738,-5,-6,-2,0,3,1,-17,10,0.112288072
35.586782,-13,8,-6,-4,-3,-2,-57,-20,0.112288072
35.588124,-3,-32,-3,-4,-3,-7,27,0,0.112288072
35.588172,4,29,11,2,0,3,6,1,0.112288072
35.600991,0,5,-7,-2,1,0,11,16,0.112288072
35.601008,-7,-16,-2,1,0,2,26,14,0.112288072
35.607674,-16,-8,-2,1,-3,3,13,2,0.112288072
35.609780,-13,-1,-2,0,0,0,-2,16,0.112288072
35.624201,-1,-25,-10,-7,-4,-7,-5,-28,0.112288072
35.624218,12,9,0,0,-1,-2,-4,-17,0.112288072
35.627200,-1,5,2,-1,-1,0,14,-3,0.112288072
35.627218,-14,-3,0,2,0,1,-4,-6,0.112288072
35.646606,-5,-7,-1,0,-1,-3,-34,3,-0.037003688
35.646620,4,-8,-3,-2,2,5,76,93,-0.037003688
35.647973,1,-2,6,4,4,-1,-59,2,-0.037003688
35.647987,-3,-17,-8,-6,-5,-9,7,-29,-0.037003688
35.662225,22,-17,-2,-1,-1,-3,-42,4,-0.037003688
35.662239,13,67,-2,-3,-5,-3,-5,-46,-0.037003688
35.668035,12,-23,-2,0,0,4,37,40,-0.037003688
35.668066,10,15,2,2,2,2,-12,2,-0.037003688
35.684019,-31,-18,-4,-1,-3,-3,6,3,-0.037003688
35.684105,21,20,7,3,2,-2,7,-9,-0.037003688
35.685755,-14,-2,-1,-2,-1,-1,4,-10,-0.037003688
35.685760,2,-30,-8,0,-2,-1,-25,-18,-0.037003688
35.706774,-11,26,0,-4,1,0,18,6,-0.037003688
35.706799,-9,-5,2,-1,-2,-1,-11,1,-0.037003688
35.708880,-47,1,6,3,-2,-1,17,-3,-0.037003688
35.708895,58,-6,-9,-6,-12,-5,-14,1,-0.037003688
35.720788,9,-6,1,2,12,2,12,-1,-0.037003688
35.720821,-22,-18,-2,2,0,0,0,51,-0.037003688
35.729204,13,-2,-3,-9,-3,-3,-2,-11,-0.037003688
35.729228,-37,7,-2,9,2,1,2,5,-0.037003688
35.744120,-6,5,2,-9,-25,-2,3,0,-0.037003688
35.744144,3,-1,4,11,17,8,-7,-37,-0.037003688
35.745638,63,5,1,-1,-3,-3,12,27,-0.037003688
35.745655,-81,-32,-13,-8,-2,-24,-13,-8,-0.037003688
35.768039,-15,-29,-1,-1,-2,11,5,-5,-0.037003688
35.768064,-70,29,10,2,-1,-3,2,84,-0.037003688
35.770173,66,25,-5,1,11,32,1,-12,-0.037003688
35.770185,28,-2,-5,-15,-13,-19,-7,-35,-0.037003688
35.780226,15,-27,0,4,-1,-19,-9,-11,-0.037003688
35.780244,1,72,-1,-5,-7,-9,-6,-39,-0.037003688
35.790709,-17,-1,0,1,-1,-2,8,52,-0.037003688
35.790716,6,-7,2,1,1,20,-3,51,-0.037003688
35.803939,-6,27,-2,1,5,3,4,-8,-0.037003688
35.803979,12,-20,-3,-2,0,-2,-4,-11,-0.037003688
35.805702,-20,-19,-2,-2,-1,0,-2,-21,-0.037003688
35.805755,1,-5,2,1,1,0,-4,-15,-0.037003688
35.826663,-14,17,1,1,1,-4,7,13,-0.037003688
35.826683,27,-22,-7,-5,-3,4,-2,-28,-0.037003688
35.828051,-21,-17,-4,-3,-6,-12,-2,-18,-0.037003688
35.828069,-2,8,6,1,4,-2,1,-1,-0.037003688
35.840624,3,-3,2,1,2,2,1,2,-0.037003688
35.840645,-7,-27,-8,-4,0,-2,-6,-14,-0.037003688
35.850778,-9,3,-1,-2,-5,-8,1,-12,-0.037003688
35.850785,11,13,3,1,2,3,0,13,-0.037003688
35.864292,-3,-25,-3,1,-1,3,-2,2,-0.037003688
35.864317,23,-13,-1,-4,-5,-5,-4,-18,-0.037003688
35.866968,-24,8,0,1,-1,-5,0,-1,-0.037003688
35.866981,-25,6,1,1,3,5,-1,-9,-0.037003688
35.886938,11,3,-2,-2,2,-1,-3,-3,-0.037003688
35.886968,-9,-23,-2,-3,-5,-5,-2,-8,-0.037003688
35.888802,-9,-22,2,0,2,-3,2,-4,-0.037003688
35.888810,40,24,1,0,2,4,1,26,-0.037003688
35.900280,-11,47,-6,-4,-2,-1,2,72,-0.037003688
35.900299,-11,-7,0,1,-3,-4,-6,-15,-0.037003688
35.911761,27,19,1,-1,5,2,3,-1,0.038623718
35.911782,-50,-74,-1,-2,-9,2,0,-7,0.038623718
35.924372,24,-8,1,0,-1,-1,-1,-25,0.038623718
35.924408,19,23,-3,-1,0,2,-2,-1,0.038623718
35.930331,-2,9,-4,-1,-2,-4,-5,-6,0.038623718
35.930356,11,18,1,-2,4,-2,-1,-4,0.038623718
35.946598,-4,-48,-2,0,0,-2,1,-13,0.038623718
35.946616,5,-23,0,-1,-3,-2,-2,-3,0.038623718
35.948172,-15,2,-2,-1,-3,-2,-2,-18,0.038623718
35.948192,8,18,4,1,1,1,2,6,0.038623718
35.960160,1,-12,-5,-3,-2,-1,-3,-13,0.038623718
35.960179,-6,6,-1,0,0,0,0,-1,0.038623718
35.971445,-1,-45,0,0,-2,-4,-1,5,0.038623718
35.971454,-10,-1,0,0,1,1,0,-4,0.038623718
35.983969,-15,10,-3,-3,-3,-3,-1,-31,0.038623718
35.983987,61,10,-10,-6,-4,-5,-6,-15,0.038623718
35.986095,-8,-19,-1,-1,-2,-3,-5,11,0.038623718
35.986114,-11,9,1,1,2,-1,-2,-6,0.038623718
36.006492,5,10,4,2,2,2,2,-1,0.038623718
36.006533,-19,-4,4,1,-1,-1,1,-19,0.038623718
36.007991,-1,16,0,2,1,-1,2,21,0.038623718
36.008000,1,-26,-4,-3,-1,4,0,-6,0.038623718
36.022508,-7,-9,-1,-4,-4,1,-6,-3,0.038623718
36.022516,2,-27,-2,0,-3,1,-1,-6,0.038623718
36.030246,-9,-56,-1,-2,-1,2,2,-6,0.038623718
36.030261,7,33,-2,0,-1,-5,-4,0,0.038623718
36.044185,-25,-41,4,4,1,4,3,6,0.038623718
36.044205,28,82,-5,-6,-1,-1,-2,13,0.038623718
36.046054,-49,15,-4,-6,-4,-5,-2,-31,0.038623718
36.046068,-18,-8,-7,-1,-3,3,-3,-4,0.038623718
36.068420,1,-16,2,-1,-1,-5,0,-5,0.038623718
36.068463,-7,-10,9,5,2,1,4,19,0.038623718
36.068467,39,-12,-4,-3,-3,-4,-2,29,0.038623718
36.068469,10,48,-3,-2,1,-2,-1,-20,0.038623718
36.080577,-24,-12,-3,-1,-2,-1,-1,2,0.038623718
36.080609,5,-42,-1,0,-2,-2,1,9,0.038623718
36.090109,2,22,-1,-1,-1,2,3,-9,0.038623718
36.090116,-4,-7,2,0,-1,-2,-6,2,0.038623718
36.104579,3,4,2,0,1,0,16,-1,0.038623718
36.104609,46,15,-6,-5,-2,-3,-34,-52,0.038623718
36.107323,-8,-5,-1,1,-1,-2,3,-23,0.038623718
36.107330,-15,4,2,0,0,-2,-1,8,0.038623718
36.126688,-11,32,0,-4,-4,-2,1,2,0.038623718
36.126711,-53,-36,2,1,0,2,7,-1,0.038623718
36.128680,6,-11,-2,-1,-2,-2,-4,-12,0.038623718
36.128694,22,11,-3,-1,-2,-3,3,12,0.038623718
36.140497,6,-29,-2,-1,-1,-1,-8,-10,0.038623718
36.140533,-39,17,2,3,-2,-2,4,9,0.038623718
36.151348,28,39,-3,-5,-3,-1,-6,4,0.038623718
36.151358,-12,-19,0,0,-2,3,4,-1,0.038623718
36.164384,12,18,-5,-4,-1,-1,-6,4,-0.036488045
36.164406,-27,-16,-1,0,-1,0,3,8,-0.036488045
36.165512,-16,-16,2,0,1,-2,1,-1,-0.036488045
36.165533,40,39,-4,-3,-3,-6,-6,-6,-0.036488045
36.186909,36,13,3,0,-2,-2,-3,-2,-0.036488045
36.186941,-41,-38,-3,0,-1,-1,5,2,-0.036488045
36.189711,11,-4,-5,-2,-1,-1,-3,-5,-0.036488045
36.189719,-2,-23,-1,-1,-1,0,0,2,-0.036488045
36.200288,12,16,-1,0,0,-1,-4,3,-0.036488045
36.200313,-20,-10,4,0,2,-1,5,7,-0.036488045
36.210295,6,-9,2,2,2,0,-1,1,-0.036488045
36.210311,7,40,-1,-2,0,-2,-4,-7,-0.036488045
36.225474,-9,8,-5,-1,0,-2,2,1,-0.036488045
36.225496,7,5,-1,-2,-2,-1,1,55,-0.036488045
36.226169,-12,10,8,6,0,-1,0,61,-0.036488045
36.226190,-2,-18,1,0,-1,0,-2,-10,-0.036488045
36.246843,0,25,-6,-2,-1,-4,-5,-2,-0.036488045
36.246880,6,-29,0,1,0,0,2,-4,-0.036488045
36.248921,-8,54,-1,-3,0,-2,2,-19,-0.036488045
36.248934,-10,-19,2,1,0,0,1,2,-0.036488045
36.260543,0,-3,1,-1,-1,-1,-4,-8,-0.036488045
36.260562,10,-10,-4,-2,-2,-2,-1,-21,-0.036488045
36.271498,-23,-6,1,0,0,-1,0,-13,-0.036488045
36.271509,15,-19,-3,-1,-2,-1,-1,-8,-0.036488045
36.284023,51,2,-3,0,-1,-2,-1,0,-0.036488045
36.284040,-12,-14,2,-1,-2,-1,-2,-14,-0.036488045
36.286624,2,30,-4,-2,-1,0,-2,-2,-0.036488045
36.286636,-18,-23,-1,-3,-1,0,2,11,-0.036488045
36.306598,-16,-1,3,2,0,0,0,4,-0.036488045
36.306623,8,-15,-2,-3,-2,3,0,-3,-0.036488045
36.309064,-6,-42,-2,-2,-2,1,-6,-6,-0.036488045
36.309081,-11,-2,-1,-4,1,-19,-3,-6,-0.036488045
36.320188,0,15,3,7,4,24,0,-2,-0.036488045
36.320234,-14,13,1,-1,-1,-20,-4,-43,-0.036488045
36.329986,24,5,2,-5,-26,4,2,-5,-0.036488045
36.329998,-15,-14,-6,1,19,-4,3,-2,-0.036488045
36.344144,-9,-9,-2,-6,-12,-32,-5,-1,-0.036488045
36.344172,7,23,-2,0,5,4,-8,-4,-0.036488045
36.346078,13,6,-2,1,1,-3,-3,-4,-0.036488045
36.346091,-14,-16,2,-4,-9,-3,0,4,-0.036488045
36.367085,-1,5,-2,-1,-1,1,2,-5,-0.036488045
36.367132,-11,10,-3,-3,-2,2,2,11,-0.036488045
36.367965,-15,-7,-2,-1,0,-10,-3,-30,-0.036488045
36.367985,6,21,-6,-2,5,8,-5,57,-0.036488045
36.389597,-15,-22,0,1,-9,-6,-2,2,-0.036488045
36.389630,19,16,-2,-1,-5,8,6,-24,-0.036488045
36.392362,-9,-23,3,0,4,-8,4,0,-0.036488045
36.392380,-11,17,3,2,-9,-1,-6,-26,-0.036488045
36.404330,32,-6,-4,-4,10,-8,-5,5,-0.036488045
36.404363,34,0,4,7,1,-3,-3,16,-0.036488045
36.406132,-61,-15,-8,-2,3,2,1,-12,-0.036488045
36.406146,18,-6,-3,-2,-2,0,-2,-2,-0.036488045
36.428714,-18,2,-1,-7,-11,6,1,1,-0.050292763
36.428728,-1,-9,2,0,-45,-5,8,10,-0.050292763
36.428732,18,6,-1,2,27,3,2,8,-0.050292763
36.428736,19,-3,3,-1,-5,2,-5,-16,-0.050292763
36.449383,-24,-6,-1,-5,-5,3,5,0,-0.050292763
36.449408,-11,-32,-4,0,11,-19,2,5,-0.050292763
36.451497,7,14,0,2,-2,-14,-3,-3,-0.050292763
36.451511,-23,-6,2,-1,-12,21,2,32,-0.050292763
36.463678,27,-6,3,-2,-19,-7,-4,14,-0.050292763
36.463704,8,13,-6,-4,-5,-8,-13,-26,-0.050292763
36.470770,-3,4,1,2,49,25,1,58,-0.050292763
36.470800,-14,-9,-2,2,12,-20,-13,-25,-0.050292763
36.486933,-22,-15,-2,1,1,16,2,-13,-0.050292763
36.486971,-22,13,1,-3,9,-8,-4,-2,-0.050292763
36.489231,-7,3,2,-8,-37,-5,-5,-14,-0.050292763
36.489244,57,12,-1,4,-8,21,4,-11,-0.050292763
36.509314,-14,-2,-3,8,-4,6,6,3,-0.050292763
36.509342,1,-4,-1,-3,4,-18,16,15,-0.050292763
36.510756,8,-1,3,-2,-5,-2,-15,-9,-0.050292763
36.510784,-15,-11,4,3,-12,-17,8,7,-0.050292763
36.523555,-11,31,2,-4,-7,7,6,3,-0.050292763
36.523567,29,-3,-6,-7,-13,-13,2,-64,-0.050292763
36.530237,-16,-3,-6,-2,-13,-3,-11,-9,-0.050292763
36.530260,18,1,-3,-14,-6,-3,3,22,-0.050292763
36.546637,-14,-8,-2,-1,9,-18,-14,-16,-0.050292763
36.546656,-9,15,-1,-1,16,28,3,0,-0.050292763
36.549275,6,6,2,1,-6,1,7,-17,-0.050292763
36.549288,2,-16,-2,-3,-4,6,-3,-13,-0.050292763
36.568997,-3,3,4,7,17,-17,-12,-10,-0.050292763
36.569036,-41,23,8,9,-12,8,-2,31,-0.050292763
36.570498,20,-55,-17,-8,9,30,0,-33,-0.050292763
36.570507,21,1,-1,3,25,-81,-15,-4,-0.050292763
36.584570,36,-10,-3,0,5,-26,13,9,-0.050292763
36.584587,-2,47,2,-7,-56,-2,0,65,-0.050292763
36.590314,-5,-54,0,-4,76,3,10,-24,-0.050292763
36.590333,-61,-6,0,-9,-62,8,11,-20,-0.050292763
36.606612,-6,-21,2,10,-20,31,-6,5,-0.050292763
36.606634,62,-21,-11,4,33,22,-5,-16,-0.050292763
36.608176,2,36,-1,-8,-49,-60,8,23,-0.050292763
36.608206,-7,-2,-4,-10,39,55,-21,10,-0.050292763
36.630454,4,-22,-4,-2,-15,-1,-23,-30,-0.050292763
36.630475,-7,-9,4,-10,-18,37,-5,89,-0.050292763
36.630641,2,33,6,4,-6,28,10,18,-0.050292763
36.630681,-2,-15,0,4,15,-25,3,-8,-0.050292763
36.643593,-52,-18,2,-7,11,70,-5,-8,-0.050292763
36.643614,40,-31,-7,9,15,-68,3,58,-0.050292763
36.650443,20,45,-3,-2,-18,-10,-11,-2,-0.050292763
36.650472,-12,18,2,10,16,18,4,0,-0.050292763
36.666583,-13,10,2,-36,-57,-20,-6,30,-0.050292763
36.666601,1,-32,-2,56,77,32,2,-78,-0.050292763
36.667914,-4,27,1,2,-29,-23,9,2,-0.050292763
36.667942,-19,-44,0,-19,12,-1,5,78,-0.050292763
36.688921,-26,12,-6,-11,89,27,-7,14,0.829373400
36.688946,12,-14,-2,0,-37,-28,-7,-29,0.829373400
36.690568,1,-8,4,8,-11,56,-6,-17,0.829373400
36.690624,5,10,-3,0,0,-5,-3,-83,0.829373400
36.703020,-9,0,3,8,-14,2,7,-16,0.829373400
36.703054,-43,15,-2,-24,-30,5,-5,13,0.829373400
36.712945,12,-3,-4,9,45,-56,-13,-27,0.829373400
36.712964,6,8,-1,-8,-7,13,4,-26,0.829373400
36.726664,8,-10,2,17,3,-3,17,-6,0.829373400
36.726691,-21,22,0,-6,-24,8,-22,-19,0.829373400
36.728158,6,-22,-7,-4,76,24,10,20,0.829373400
36.728179,1,-5,-3,-1,-38,7,-9,-9,0.829373400
36.749089,25,3,-8,-11,-70,-45,-8,25,0.829373400
36.749107,-9,22,7,0,46,16,13,-17,0.829373400
